Title,Values
Start Time,"0.9092908, 6.6843478"
25% prevalence rate time,"12.2734645, 30.3071916"
50% prevalence rate time,"14.2947169, -1.0"
Peak_Times,"17.5072656, 34.6398321"
Peak_Infections,"6733.0, 3087.0"
Total Infections,"108362095.0, 32898517.0"
Total Unique Infections,"9951, 6359"
Total Unique Recoveries,"9974.0, 9708.0"
